uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
581965636	3.222413376e-05	0.000890821467091	0.00190618379099	0.000827323111807	2.23423745476e-05	0.996527777778	0.222222222222	0.6	0.251497005988
3206757545	2.11621176931e-05	0.000310592925308	0.00741586319067	0.0493559519387	4.46847490951e-05	0.996527777778	0.222222222222	0.866666666667	0.287425149701
22420450	0.000311179321533	0.00744740398924	0.0808543408591	0.0443383904735	0.00163099334197	0.997023809524	0.222222222222	0.733333333333	0.796407185629
2989393210	0.00108455853177	0.0128059852281	0.0758786471998	0.0105828414719	0.000670271236427	0.997023809524	0.111111111111	0.666666666667	0.958083832335
3096702665	0.000320798465939	0.000938604994061	0.264541803001	0.0	0.0262076053443	0.997023809524	0.333333333333	0.666666666667	0.946107784431
3262209973	3.15026979295e-05	0.00107512935683	0.000553056659701	3.8301995917e-05	0.000580901738237	0.99751984127	0.111111111111	0.6	0.706586826347
750691825594302464	5.77148664358e-06	0.000392507542971	6.53860090287e-05	0.000273859270807	0.0	0.999503968254	0.222222222222	0.533333333333	0.0778443113772
456597300	0.00016063971158	0.00517086024001	0.0950303908721	0.000256623372644	0.00227892220385	1.0	0.333333333333	0.666666666667	0.940119760479
117182080	0.0016657953325	0.0136763280407	0.00256095202029	0.0	0.00214486795657	0.99751984127	0.222222222222	0.533333333333	0.538922155689
353215065	0.000109898724838	0.00102393272079	0.0151450343413	0.00815066473114	4.46847490951e-05	0.999503968254	0.111111111111	0.733333333333	0.940119760479
141823052	0.000153665831885	0.00762147255178	0.0161675988714	0.0105943320706	0.000268108494571	1.0	0.111111111111	0.733333333333	0.532934131737
728462489516564481	2.66931257265e-05	0.00139937471842	0.000724694933402	0.00187679779993	8.93694981903e-05	0.998511904762	0.222222222222	0.533333333333	0.946107784431
1304302562	1.82763743713e-05	0.0014232664819	0.00500112155168	0.0177797865047	0.000111711872738	0.996527777778	0.222222222222	0.933333333333	0.508982035928
2479284446	0.000115189254261	0.000177481671604	0.00137492246763	0.000522822244267	0.000268108494571	0.996031746032	0.333333333333	0.666666666667	0.616766467066
576725177	0.000329696174514	0.000464182833427	0.00681558330223	0.00288988559194	0.000156396621833	0.999503968254	0.111111111111	0.4	0.694610778443
1353030110	8.72937354841e-05	0.00118093573798	0.000931750628659	0.00537760022675	2.23423745476e-05	0.997023809524	0.333333333333	1.0	0.952095808383
19288213	0.000470616640062	0.00355645965022	0.034832580032	0.02354615199	0.00379820367309	0.996031746032	0.111111111111	0.733333333333	0.916167664671
752464462398054400	6.49292247402e-06	0.0	0.027015319397	0.0	0.000849010232808	0.996527777778	0.222222222222	0.866666666667	0.928143712575
738825450101821440	1.22644091176e-05	0.000406159979248	0.00308676450956	0.00667412278854	0.000111711872738	0.99751984127	0.111111111111	0.733333333333	0.197604790419
735442135	2.57312112859e-05	0.00059729408713	0.00750213639703	0.0414082877859	0.000402162741856	0.998511904762	0.222222222222	0.933333333333	0.37125748503
399880481	6.37268316895e-05	0.00370663644927	0.00695906926649	0.000806257014053	0.000245766120023	0.998015873016	0.222222222222	0.6	0.928143712575
43698922	2.66931257265e-05	0.00117752262891	0.0392270647222	0.0096003952766	0.000156396621833	0.996527777778	0.111111111111	0.466666666667	0.898203592814
3241429222	0.000432861498268	0.0113417614373	0.010108495368	0.0178717112949	0.00109477635283	0.997023809524	0.111111111111	0.466666666667	0.389221556886
95018206	4.06408851152e-05	0.00220145534971	0.00344457128119	0.0211369564468	6.70271236427e-05	0.996031746032	0.222222222222	0.6	0.868263473054
352862581	9.37866579581e-06	0.000450530397149	0.000565770605901	0.0039240394817	0.0	0.999503968254	0.111111111111	0.866666666667	0.185628742515
471202842	6.80554466722e-05	0.00123213237402	0.00707167850426	0.023274207819	8.93694981903e-05	0.996527777778	0.222222222222	0.733333333333	0.550898203593
2416248448	0.000358072650512	0.00320490941609	0.0241955477577	0.0220504590494	0.000268108494571	0.998015873016	0.222222222222	0.866666666667	0.0239520958084
3302954915	1.05810588466e-05	0.00245061231177	0.000702899597059	0.00130609806077	0.000469189865499	0.99751984127	0.222222222222	0.666666666667	0.323353293413
3005398930	0.000105810588466	0.00632790421451	0.0255759190594	3.63868961212e-05	0.00185441708745	0.998511904762	0.222222222222	0.666666666667	0.0
467133656	0.000189497144797	0.00602413750734	0.00302137850054	3.25566965295e-05	0.000424505116404	0.999007936508	0.222222222222	0.533333333333	0.688622754491
706382704984522752	2.04406818627e-05	0.000238917634852	0.00282067977838	0.000882861005887	0.0	1.0	0.222222222222	0.733333333333	0.952095808383
3161088194	0.000167132634054	0.000419812415526	0.00240566024885	0.00224066676114	8.93694981903e-05	0.996527777778	0.222222222222	0.8	0.922155688623
25282841	9.85962301611e-05	0.00355304654116	0.0437514132913	0.00713183163975	0.000580901738237	0.998015873016	0.111111111111	0.733333333333	0.389221556886
3159488757	0.000141160944158	0.000337897797862	0.00404575930865	0.00541590222266	0.00227892220385	0.997023809524	0.222222222222	0.733333333333	0.0
596529209	0.000234947602116	0.00545756140183	0.0217789898406	0.0213610231229	0.000491532240046	0.999503968254	0.111111111111	0.6	0.0
3382699715	0.00012913701365	0.00104441137521	0.045828327217	0.059427461765	0.000357477992761	0.999503968254	0.222222222222	0.866666666667	0.700598802395
726811897417224192	1.1302494677e-05	0.000191134107882	0.000217045224415	1.14905987751e-05	0.000268108494571	0.998015873016	0.222222222222	0.666666666667	0.0
572107543	0.000494424022466	0.00768632162409	0.0250827995746	0.117769061946	0.0023012645784	0.99751984127	0.222222222222	0.866666666667	0.604790419162
749300340655259648	1.32263235582e-05	0.000621185850615	0.00119420280379	0.00398340757537	0.000111711872738	0.99751984127	0.222222222222	0.866666666667	0.443113772455
731270334834483205	0.000247692968454	0.00299329665379	0.0118303269391	0.0306205306359	8.93694981903e-05	0.99751984127	0.222222222222	0.533333333333	0.359281437126
52316453	1.25048877278e-05	0.000511966360397	0.00172455598813	0.000561124240184	8.93694981903e-05	0.996031746032	0.111111111111	0.8	0.508982035928
76192915	1.94787674221e-05	0.000511966360397	0.00152476540499	3.8301995917e-06	0.000111711872738	0.99751984127	0.222222222222	0.933333333333	0.892215568862
154128397	0.000263564556723	0.000730405340833	0.0942929819925	0.00388573748578	0.00156396621833	0.998511904762	0.444444444444	0.866666666667	0.281437125749
186035657	0.000133465628633	0.00585348205387	0.0123125487557	0.0159355454013	0.000647928861879	1.0	0.111111111111	0.866666666667	0.952095808383
206785794	0.000172423163477	0.000279874943684	0.0575033623847	4.78774948963e-05	0.00630054962241	0.998015873016	0.111111111111	0.733333333333	0.616766467066
448568220	0.000154627746326	0.00034813712507	0.123081896884	0.04671694442	0.000446847490951	0.996527777778	0.111111111111	0.866666666667	0.347305389222
3098124406	1.22644091176e-05	0.00167242344396	0.00366524906167	0.00211618527441	2.23423745476e-05	0.998015873016	0.222222222222	0.466666666667	0.0
758901917149908993	6.49292247402e-06	0.000392507542971	0.00050401715293	6.12831934672e-05	0.000156396621833	1.0	0.111111111111	0.866666666667	0.269461077844
239404355	5.05005081313e-06	0.000276461834614	0.00149933751259	0.000164698582443	0.0	0.99751984127	0.222222222222	0.933333333333	0.365269461078
3171321661	0.000138275200836	0.00338580419676	0.00277890538372	1.91509979585e-06	0.00178738996381	0.996527777778	0.333333333333	0.266666666667	0.0958083832335
733360663356178432	6.01196525373e-06	0.000228678307644	0.00369885020519	0.00718353933423	2.23423745476e-05	0.997023809524	0.111111111111	1.0	0.640718562874
1369035834	0.00162828066932	0.016150832116	0.0443353466775	0.208962284025	0.00815496670986	0.996527777778	0.111111111111	0.866666666667	0.0239520958084
68309082	3.53503556919e-05	0.000378855106694	0.00107796100996	0.000871370407112	0.000178738996381	0.996527777778	0.333333333333	0.666666666667	0.760479041916
16876752	0.000882316020637	0.0100754979726	0.102341818076	0.00592914896795	0.0125787568703	0.997023809524	0.222222222222	1.0	0.568862275449
3346141649	0.000362401265495	0.000112632599287	0.0155645945659	0.024390711	0.000446847490951	0.997023809524	0.222222222222	0.466666666667	0.952095808383
202755777	0.00253656837985	0.0346498832717	0.0241882826456	0.00839579750501	0.0108360516556	0.999503968254	0.222222222222	0.666666666667	0.74251497006
17520627	0.000514143268499	0.00987412453752	0.0856729264689	0.00222151576319	0.00207784083292	0.998511904762	0.333333333333	0.933333333333	0.844311377246
78262626	0.000958788218664	0.004037708029	0.275650159424	0.0367603405813	0.00954019393181	0.996527777778	0.222222222222	0.666666666667	0.0
304179838	9.13818718566e-06	0.000126285035565	0.00181446175055	0.00100351229303	0.0	0.99751984127	0.222222222222	0.866666666667	0.676646706587
1455702092	0.000424444746913	0.00263833331058	0.0191462948382	0.0162151499715	0.000804325483712	0.996527777778	0.222222222222	0.533333333333	0.62874251497
632286050	6.73340108417e-05	0.00156661706281	0.0122308162444	0.0368522653715	0.000402162741856	0.996527777778	0.222222222222	0.666666666667	0.952095808383
24993608	0.000180118479002	0.00330047647003	0.033557552856	0.0238563981569	0.000312793243666	0.996527777778	0.222222222222	0.533333333333	0.443113772455
116376470	9.76343157205e-05	0.000307179816238	0.090193642482	0.0152116376784	0.000781983109165	0.998015873016	0.111111111111	0.666666666667	0.0
17796871	5.4829123114e-05	0.000631425177823	0.0290686217083	7.6603991834e-06	0.000983064480093	0.998015873016	0.222222222222	0.666666666667	0.275449101796
3194983477	0.000346289198615	0.00153248597212	0.0101847790452	0.00491031587656	0.000134054247285	0.996527777778	0.222222222222	0.866666666667	0.922155688623
21948368	2.86169546077e-05	0.000668969377585	0.011250934248	0.00112224848037	0.000379820367309	0.998015873016	0.111111111111	0.666666666667	0.520958083832
542856710	7.38269333158e-05	0.00158368260816	0.0253997400906	0.0118257412394	4.46847490951e-05	0.998511904762	0.333333333333	1.0	0.329341317365
435522686	0.000309255492652	0.00875462476279	0.0819232204789	0.0134574062654	0.000491532240046	0.996527777778	0.333333333333	0.733333333333	0.652694610778
1638727094	3.99194492847e-05	0.00282605430939	0.0232819599093	2.68113971419e-05	0.00243531882568	0.999007936508	0.222222222222	0.533333333333	0.377245508982
2548717243	0.00022629037215	0.00991166873729	0.0184134266537	0.00599234726122	0.00250234594933	0.998511904762	0.222222222222	0.733333333333	0.245508982036
4830526497	3.84765776239e-05	0.00173044629814	0.000128047601015	0.000109160688363	0.000111711872738	0.999503968254	0.111111111111	0.733333333333	0.173652694611
70156569	0.000156551575207	0.000467595942496	0.0188202729321	0.0377140602797	0.000357477992761	0.997023809524	0.333333333333	0.733333333333	0.74251497006
979667251	0.000214506920253	0.00304449328983	0.0606037489795	0.0696828211718	0.000580901738237	0.997023809524	0.222222222222	0.733333333333	0.77245508982
211375606	8.41675135522e-06	0.000638251395962	0.00177722805096	0.00325758475274	4.46847490951e-05	0.996527777778	0.222222222222	0.8	0.898203592814
3990255024	0.000223885586049	0.0	0.000301502152744	0.0	2.23423745476e-05	0.999007936508	0.111111111111	0.8	0.724550898204
3236288083	0.000151982481614	0.000324245361585	0.00459336713427	0.00591957346897	6.70271236427e-05	1.0	0.222222222222	0.933333333333	0.455089820359
565520971	0.000340998669191	0.0017679904979	0.0373908076353	0.036350509225	0.000446847490951	0.998015873016	0.111111111111	0.8	0.155688622754
285205444	0.000466768982299	0.00137548295493	0.0448457208036	0.0518551571722	0.00102774922919	0.998015873016	0.111111111111	0.8	0.0
384241686	7.67126766376e-05	0.00312640790749	0.00634062659776	0.00140759834995	0.000201081370928	0.997023809524	0.222222222222	0.8	0.748502994012
293816981	0.000167132634054	0.00198301636927	0.047543801815	0.0145815698456	0.000714955985522	0.996527777778	0.222222222222	0.6	0.700598802395
13568722	0.000233023773234	0.00238235013038	0.0691048382922	0.00389914318435	0.00250234594933	0.99751984127	0.222222222222	0.733333333333	0.940119760479
434325499	3.27050909803e-05	0.00084303794012	0.00240838466589	0.000229811975502	0.000603244112784	0.996527777778	0.111111111111	0.866666666667	0.790419161677
1570841995	0.000841915614132	0.00675454284817	0.027078889128	0.0326850082158	0.00102774922919	0.996527777778	0.222222222222	0.933333333333	0.934131736527
758653577254567936	7.21435830447e-07	3.41310906931e-06	2.99685874715e-05	0.000162783482647	0.0	0.997023809524	0.222222222222	0.6	0.934131736527
765840919	1.46691952191e-05	0.000436877960872	0.00643053236017	0.00510374095594	0.000178738996381	0.995535714286	0.222222222222	0.533333333333	0.826347305389
42155249	2.95788690483e-05	0.0	0.129675894267	0.0	0.00180973233835	0.99751984127	0.111111111111	0.6	0.0299401197605
552844908	1.1302494677e-05	0.000815733067566	0.00223583825318	0.00043855785325	6.70271236427e-05	1.0	0.111111111111	0.733333333333	0.934131736527
734443221812674560	1.94787674221e-05	0.000409573088318	0.000677471704659	0.00380913349395	0.000134054247285	0.998511904762	0.222222222222	0.533333333333	0.844311377246
430589068	0.0002250879791	0.00585348205387	0.023771446838	0.0267845857448	0.00105009160374	0.998511904762	0.111111111111	0.8	0.449101796407
64725062	0.00011230351094	3.07179816238e-05	0.00713706451329	1.3405698571e-05	0.000804325483712	0.999503968254	0.222222222222	0.6	0.838323353293
173377791	0.000248414404284	0.0118571409068	0.00882801935789	0.0102457839078	0.00163099334197	0.999503968254	0.111111111111	0.866666666667	0.952095808383
38611529	6.6131617791e-05	0.000686034922932	0.026188004755	0.0113201548933	0.000245766120023	0.996527777778	0.111111111111	0.8	0.0898203592814
100297075	0.000640394538827	0.00332436823351	0.00432001729097	1.3405698571e-05	0.00189910183654	0.996527777778	0.222222222222	1.0	0.269461077844
219877344	0.00133273245745	0.0205161986156	0.262400411205	0.0	0.00142991197104	1.0	0.111111111111	0.733333333333	0.251497005988
205616670	8.89770857552e-05	0.0015905088263	0.0163937254859	0.0208918236729	0.000804325483712	0.998015873016	0.111111111111	0.666666666667	0.814371257485
3348995908	1.20239305075e-05	0.00064849072317	0.000118058071857	0.0181264195677	0.0	0.998015873016	0.111111111111	1.0	0.119760479042
1606587745	7.38269333158e-05	0.00236528458503	0.0159605431761	0.00592914896795	0.000178738996381	0.998015873016	0.222222222222	0.666666666667	0.838323353293
80002928	1.53906310495e-05	0.000218438980436	0.00696815065663	0.0018021089079	8.93694981903e-05	0.998511904762	0.222222222222	0.933333333333	0.0
318305349	1.99597246424e-05	0.00149494177236	0.00148026659329	0.00102074819119	0.0	0.998015873016	0.444444444444	0.733333333333	0.413173652695
53358442	0.0233983282889	0.00316395210725	0.0575424123623	0.0382905053182	0.0500916037356	0.997023809524	0.222222222222	0.8	0.940119760479
23038759	0.000494904979687	0.00581935096318	0.0194005737622	0.000744973820586	0.00125117297466	0.99751984127	0.111111111111	0.266666666667	0.0359281437126
37749317	0.000118074997583	0.00107512935683	0.0132397586893	0.0112607867996	0.000357477992761	0.99751984127	0.222222222222	0.933333333333	0.634730538922
555741725	3.12622193194e-05	0.000535858123882	0.00399127096779	0.00185956190177	2.23423745476e-05	1.0	0.222222222222	0.933333333333	0.0
471751388	1.65930241003e-05	0.00059729408713	0.00197520235608	0.000185764680197	0.0	0.99751984127	0.111111111111	0.4	0.431137724551
56143061	0.000420597089151	0.00452578262591	0.0304762371805	0.00969615026639	0.00189910183654	0.998511904762	0.222222222222	0.666666666667	0.389221556886
936366606	0.00019334480256	0.00142667959097	0.0159060548352	0.0308197010146	0.000312793243666	0.999007936508	0.222222222222	0.6	0.323353293413
1369630357	0.000482881049179	0.00391142299343	0.00973888278922	6.70284928548e-05	0.000804325483712	0.999503968254	0.111111111111	0.666666666667	0.712574850299
86475868	9.25842649074e-05	0.00182260024301	0.0279080200481	0.000980531095475	0.000201081370928	0.99751984127	0.111111111111	1.0	0.365269461078
2906422609	2.88574332179e-06	5.4609745109e-05	0.000867272758645	0.000193425079381	0.0	0.99751984127	0.111111111111	0.533333333333	0.910179640719
